Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,Var_7,Var_8,Var_9,Var_10,Var_11,Var_12,Var_13,Var_14,Var_15,Var_16,Var_17,Var_18,Var_19,Var_20
-0.26540104,0.2583053886840786,-0.051863157,0.024030511208625312,-0.178368606,-0.140929709,-1.091489641,-1.738126126,-1.024526346,-1.291265056,-1.305993069,-1.778494777,-0.82955662,-0.728332101,-0.309500113,-0.455143736,-0.476287854,-0.531747492,0.3772034111407624,0.25136176801051224
0.20875927167285868,0.5054147393017427,0.15569762761123057,0.7942810311886823,0.057812234141315186,0.22911094946404298,-0.812806726,-0.421023544,-0.07631868,-0.234908539,-0.27601095,0.082628645,-0.656739756,-0.717357551,-0.958379392,-0.863582797,-0.591995349,-0.467801238,1.4682772317757806,-0.28194512
0.9968821637758555,0.6379293924782854,0.8323691767021757,1.2548994769324935,0.5371034906141103,0.6084383793550558,0.073168669,-0.199348114,-0.248687047,0.2896007814264907,-0.652857332,0.10985409457778221,-1.080019795,-0.63996495,-0.338748943,-0.877672214,-0.016455485,-0.390184141,0.13341929119208473,-0.117820743
-0.06667715,0.6264135252001496,-0.267703908,0.47354671821219696,-0.246945352,0.2561543751997903,-0.340672795,-0.09506673,-0.409300345,-0.008967376,-0.173057783,-0.656831714,-1.069892599,-0.487063753,-0.065090573,-0.238511317,-0.49987293,-0.347084869,-0.749292169,0.8458362138467442
-0.849899369,-1.046505112,-0.190950348,-0.818285073,-0.061167715,-0.463103704,-1.70867879,-1.742486774,-1.595839939,-1.42990378,-1.344191289,-1.514782667,-0.683761417,-0.554432339,-0.46450061,-0.700151177,-0.344241759,-0.332810673,-0.524333844,-0.095080073
1.0694473814190455,1.0581287072855587,1.436189210983946,1.4434575659803925,1.6454792565534464,1.6235705131543365,1.0729331943441345,1.4540665977660168,1.287575389,0.4448489025938684,1.2599387398124566,0.5384651068959899,-1.010079212,-0.527951462,-0.853315195,-0.931563306,-0.771538043,-0.773900414,0.21882609454508722,0.5668736448998718
0.2504590757109495,0.2118739640956755,0.33732970557850755,0.30851317165625874,0.072811221,0.1491577289058725,-0.03182504,-0.339381817,-0.032711709,-0.531966048,-0.183835101,-0.007092186,-0.343033834,0.034145677,-0.667350544,0.007834046,-0.583648234,-0.284724041,0.24103356338118778,-0.197116325
-0.883594183,-0.937136396,-1.195519191,-0.750540295,-1.361686626,-1.036514213,-0.751649069,0.36092057675253336,-1.049428042,0.1359850661714973,-0.439910831,-0.643274064,0.897011169,0.6326970506762671,0.626048844,0.5985800096373083,0.8126294654624162,0.9211233029286355,-1.213304826,-0.633436525
0.6781081280970741,0.41069939517114273,0.7435331718526934,0.574752227,0.6159603018108957,1.080188864869887,0.2522271537735603,0.545639909,1.3581434770062022,0.47928079774967797,0.7746214309301548,1.197095345159388,0.1835058955983883,0.11185866039275365,0.15639406508955817,0.1856139741990159,0.1657911779012754,0.5114408658558689,1.401950702890563,0.6801286637761155
0.7631588574680017,1.0454704062239137,0.7641016366668818,0.7686410530877724,0.846582968,0.7720382216514856,-0.919756183,-0.993288137,-1.093900327,-1.135971371,-1.111272097,-0.221920448,-1.793977536,-1.818469348,-1.789858597,-1.612660982,-1.589911956,-1.636345158,1.0738419246957527,1.4738888216014638
0.8216921091112136,0.19517519916525705,0.5721646756156175,0.6066685001295901,0.47489678013845926,0.3803167431999943,-0.332679401,-0.726550477,-0.635462187,-0.228055811,-0.25287782,-0.011695925,-0.766260281,-1.010109287,0.041917382,-0.519811972,0.210867258,0.14923604393913745,-0.788408626,0.663497582
2.1257007057643373,1.5317130329280613,2.106543065754987,1.356303466508129,1.6537236409853562,1.389987187441103,1.9673703109039227,2.019443400691446,1.791734794047942,2.038494263,1.965882343252465,2.0525202111550507,-0.128394524,-0.166989315,-0.154505931,0.019265101831709056,-0.111399032,-0.335112743,1.0455739527499337,-2.433984413
0.5937522418845063,1.079201034671732,0.9526955428505217,0.9163703888384072,0.6930010618504324,0.5661979708964983,1.9907760427004342,0.9944531706072987,1.3055679726751321,1.0318399182789708,1.6414462825119398,1.899639046554223,0.11156481602174441,-0.145925772,0.3377429112745588,0.045344994,0.13146602640458013,0.00841178,1.2523530608730937,0.8618520033819329
-1.572289379,-2.0494637,-1.451414053,-1.767131948,-1.418286478,-1.690075915,-0.649208992,-0.097746415,0.11543291430972605,-0.090281815,0.027830076522549912,-0.304857583,1.2586009030938279,1.0302389396613432,1.1059011749840442,1.0005882902224599,1.2046765508859973,1.2314429879196411,0.32291316817765287,-1.967818872
0.563355635,0.9936749036237625,1.0365013027126315,0.6383443622742123,0.7148705703600463,0.3284990900396084,1.0669606795605848,1.2110452898114281,0.7016567860043011,0.32149165347148695,0.7597770321628905,0.6196976380132315,-1.027293421,-1.039895802,-0.720848261,-0.906219651,-0.29425733,-0.567975808,1.4350434830520458,-0.587117499
-0.658821701,0.057726651292646855,0.088365141,-0.31899636,-0.225645748,-0.104047407,-0.45776391,-0.435034671,-0.674977481,-0.136947017,-0.046655467,0.12674079599260482,0.085516526,-0.227294177,0.28430521441082074,0.098454944,0.3718479534887006,0.5074697745510559,-0.493174591,0.5693132897494403
-0.672584988,0.087656068,-0.604044573,0.24044331866760596,-1.127043906,-0.593067707,0.5805202578563042,0.8676913863991585,0.8120195567618265,1.6649737152047828,1.139919863373686,0.3300291244665556,1.398692833281119,1.4834922791574736,2.0715105501478783,1.5245922693266984,1.8861667530368964,1.5458706706872607,-0.122131196,1.5546336731182757
0.773520032,0.6417340662546173,0.7543665523297742,1.0063207999863364,0.7755877675121963,0.4511988701143738,1.3279919468335928,1.2679735628314408,1.5352696263403671,1.0762887022005851,0.6915229311899707,1.4525275394781503,-0.016606888,0.2360337379616163,0.2143314332531657,0.26039304329736074,0.048922081,-0.119888379,-0.084895389,1.1602156436890374
0.23686621091537924,-0.059968583,0.29468816614263427,0.036132002,0.3522789092604705,0.1053564021634313,-0.106926613,0.4296590906706406,0.17542373111137546,0.39000031734226503,0.43361121716381756,-0.093210951,1.221200993665892,0.8213070394783806,1.1811460176315973,1.1043479264534668,1.2432653341693864,1.408309869539434,-0.179643213,-0.795903334
1.0484632491980888,0.7491360444256845,1.2424555670964228,0.4521385394480981,0.9851203746642565,0.8508437748152554,0.7535938049299615,1.3782867686547782,1.1929960903411452,1.1061094824709765,0.8187006408851042,1.317429998268238,-0.828567608,-1.273360272,-1.41321667,-1.057170092,-1.051162776,-0.974955543,0.5365212498224156,0.068792747
1.4780798039786616,1.3294451414705017,1.7213200687447745,1.7404109355165236,1.5941524845555797,1.6679616222636797,1.5363680962847628,0.994860339,0.9476330348124061,1.3877552536444964,0.4561221669231952,0.5710959351386353,-0.997483082,-1.048948153,-0.72061698,-1.045705263,-0.851807967,-0.761107473,0.4057056899666292,-0.054287762
1.3280417754075837,1.783517238295493,1.1301839874942523,2.1843940903078463,1.1848972064796206,1.7748922167563705,0.7642674714291442,0.12075817361527426,0.23028348517966396,0.5031302260426743,-0.046488379,0.0604345,0.3407146593354565,0.12175346192249965,0.5857576516203542,0.3682424378499341,0.2842176594997945,0.10385077900182613,1.2175432110579465,2.580423228060006
0.016910055854261367,-0.325863228,-0.208429647,-0.450490995,-0.400165515,-0.406554195,-0.905062299,-1.376138464,-1.444978202,-1.587089875,-1.448715621,-1.176032392,-0.234831877,-0.497229742,-0.286574431,-0.458028747,-0.335247874,-0.397081971,0.9241006416797692,-0.890765027
1.570616818027858,1.6057122491192308,1.7005200121198718,1.574867321412313,2.0771893208342074,1.7555689736555613,0.019325802293659853,0.1867285781704068,0.2948280277999193,-0.393417326,-0.275284583,0.6301348824491547,-1.169241056,-1.565975689,-1.232438522,-1.552586819,-1.447849958,-1.500319654,0.5705762572474337,0.7432757491013842
0.31888691963155164,0.4233410546446598,-0.02326421,0.095436963,-0.339396161,-0.399038851,-0.663307527,-0.158147315,-0.298245462,-0.574236052,-0.149067865,-1.024890926,1.0658689307176485,1.025467383134436,1.0299110997151837,1.2837304372928702,0.7928489626625885,1.051617409694844,0.20794877795588668,-1.05135244
0.6785467957223128,0.4435639649131587,0.524980338,0.5366932069040194,0.67746898,0.3329491286835701,0.18646645439443124,-0.104619416,-0.099699321,0.12695213963123256,-0.295594357,-0.08146518,-0.168280885,0.4368434327458858,-0.387581229,-0.187152046,-0.311572798,-0.626751038,-1.415502611,-1.774072509
0.592328681,0.8436746072058018,0.44032740473814524,0.7193556193032573,0.35408933176792046,0.5227822798219679,1.2011440463761816,0.6512974709646382,0.6107772856026971,1.4689052265126805,0.9626957043283153,0.6162416188575381,-0.422616867,-0.664877053,-0.621148551,-0.495734872,-0.219550904,-0.212162973,0.27956785923238753,-0.529991374
1.1014326489549917,0.3809963736997948,0.8063008239405659,0.48724117092740027,1.1204547447572157,0.6812554194917712,0.54323042,0.8928798276976581,0.685791791,0.2386939630579207,0.9002838944345191,0.38213275096306265,-1.146343296,-0.988581289,-0.48831486,-1.227301936,-1.046204184,-1.144533923,1.6305741648786014,0.24634600221052003
1.6121540866312827,1.578316908337024,1.6639827180496385,1.312899177433459,1.4721900921235935,1.8427133020156856,1.101329880199202,0.9473680190551855,1.0448513204626189,0.9243558717280536,1.4438182334277752,1.0221117407520466,-0.954263368,-1.038622385,-0.96210173,-1.118036111,-1.369774377,-1.367874925,0.3221667321294021,0.44113420668860626
0.9839341658849367,0.29041493467875873,0.3429935477497459,0.5522115561040025,0.16669307264772582,0.13198468781691577,-1.967563999,-0.942997804,-1.311824515,-1.069654255,-0.727385907,-1.039274733,-1.30498883,-1.334266731,-1.324173076,-1.288830797,-1.781806655,-1.696678642,0.15987923687466574,1.0499603807455005
-0.914654855,-1.190137478,-0.898847502,-1.43623766,-0.431994429,-0.749199533,-0.580613132,-1.242851119,-0.950907591,-1.719644928,-0.148868609,-0.680362641,-0.285814952,-0.362319361,-0.452602869,-0.615594666,-0.49932769,-0.627465589,0.7713553748713331,0.3892451516266829
0.6515031175094621,0.5460062903149782,0.7310414372961018,-0.115232883,0.9774740572041509,0.2887519705386737,0.2943628861583587,-0.339363445,0.15860074825485015,-0.131218098,-0.049312964,0.44130733254237625,-0.699072911,-0.462094321,-1.239531786,-0.6898281,-1.223496979,-0.99627699,-0.07253831,-1.459257026
-0.228236574,-0.117761853,0.020198103238005437,0.1424666262403836,-0.301843763,-0.383142009,0.053749563,-0.395478311,0.741584759,0.19962246483510435,-0.587644468,0.015714406247893744,0.2078842955396131,0.4611062719489456,0.33200367387765817,0.48848731537119844,0.4215453672430098,0.063452509,0.1480685340248701,0.6034043823807763
-0.047678118,-0.584144019,0.002433419,-0.868881249,0.047895701,-0.754228155,-0.26945844,0.18212817815425297,0.49697793574989446,-0.093332053,0.9787361681452752,0.021628633193204752,0.4928512128471881,0.7042078289538432,0.5410491180035732,0.26636864360364526,0.33384853778594065,0.31684534250789376,-1.453034432,-0.462933088
0.40125858611411774,0.7039053805731862,0.4934367778005352,0.5246843517148931,0.37955611479725304,0.6233183422990886,0.43909698008035697,0.33467789337125353,0.4834313846841163,0.721128682,0.62519308,0.3420470841633915,-0.41266298,-0.312389127,-0.502787828,-0.17375819,-0.319239243,-0.088872862,1.130411514337438,0.8881141094554921
0.1644603911525072,0.631087021,0.6999487251892871,1.1361305121096401,0.3781447724976611,0.6801637380996041,0.6275602913688915,0.084522093,0.2368113281728209,-0.167611586,0.7015460294493462,0.078471476,-0.232798732,-0.040466949,0.21461849481294362,-0.427230744,0.23638497004683662,-0.193355653,-0.751624389,1.3353343681481158
-1.260608133,-0.86754907,-1.422484215,-0.399474909,-1.33391951,-1.699769511,-1.779385207,-1.235380591,-1.394222399,-1.551833244,-1.362227054,-1.802022681,-0.167791369,-0.597447845,-0.36107269,-0.21972124,-0.26673846,-0.391845108,-0.824012505,0.5476373083765772
0.2932473828989391,0.5870674198989599,-0.120641267,0.5255415449788032,-0.069870726,0.015221152680756493,0.018398172004217044,-0.660270733,-0.115570156,-0.173301332,0.2958820716324964,-0.459257874,0.552545292,1.0716441423651382,1.1482183161162591,1.0828395543898093,1.5085468336079535,1.0736499665240589,-0.504540677,-0.827250936
-0.629941814,-0.29221939,-0.405437994,-0.589220994,-0.918692198,-0.706309744,-0.719423,-0.780649702,-0.977295628,-0.761484261,-0.955059648,-1.054169369,0.7277642432314907,0.9033294819788665,0.6221587167730066,0.935629527,0.8798942208313014,0.9457767232324408,0.18029016446084012,-0.657176538
0.38841540011130715,0.6899961025654562,0.7724823283509461,0.15112158309728432,0.7491969742389335,0.6280865771955257,-0.206734796,-0.689729294,-0.166980184,-1.046494231,-0.410021547,-1.183453848,-0.854576244,-1.390194148,-1.62284518,-1.981030568,-1.754585765,-2.110898486,1.1968784208881382,-1.561568577
-1.033717835,-1.303788027,-1.249589426,-1.194389659,-0.982489216,-1.076831351,-0.067735498,-0.304223089,-0.479215392,-0.277908435,-0.41986241,-0.539486929,0.892165853,0.7482779557092275,0.9420745959109443,1.1410093485275792,0.7318102168068751,0.8337356942560266,-0.684655707,-0.185884968
-2.470258855,-2.33774667,-2.949496012,-2.226840916,-2.996770835,-2.364093111,-0.428234325,-0.397582267,-0.268483527,-0.787680861,-0.789528062,-0.505694379,2.928918132650686,2.5925920298203824,2.6774297224882684,2.752791282,2.715316051473433,2.817162961855711,-1.690496417,-0.139410041
2.1383713860737723,1.3507084482739755,1.8166493417854643,1.4969705410051397,1.5820760630170276,1.277384522061586,0.9583712803427902,2.1073462411693935,2.249457449744769,1.9300543070926126,1.8366667881919496,2.353012802698091,-1.083624371,-1.070170069,-0.638770966,-1.35874135,-1.447342994,-1.703096694,1.6882001872087067,-0.036350656
-1.660635263,-1.95986224,-1.384497883,-1.716821224,-1.699356899,-1.966498144,-0.993513586,-0.474410568,-0.146599027,0.20660144378342685,-0.17121781,0.090426513,1.162545293943195,1.3862063743543722,0.9677038398588453,1.1071595282704112,0.7675683371497488,0.8154184193964502,-0.952236045,2.148823929927079
-0.85171914,-0.149061931,-0.580362136,-0.419448832,-0.403574898,-0.35373578,1.020037053208381,1.3289612333183511,1.1358506143387908,0.64141345,1.731186952384017,1.6087970295009877,1.7285174526732578,1.8046427702289292,1.8696409120137734,1.4331324785509463,1.8612257835711052,1.7034665763427121,-0.659874696,-0.618890798
-1.984962986,-1.690860012,-1.508383976,-1.85358817,-0.900255162,-1.205580508,-2.040386503,-2.260240637,-2.075778393,-2.962111671,-2.157476829,-2.503505139,0.25134940251430776,0.308321555,0.031919951,0.23874751039282194,0.31847551669202767,0.4932044183329432,-0.70094465,0.712197738
-0.133918599,-0.064607384,-0.374063381,-0.484113806,0.17522246002157565,-0.14310368,-0.101990789,-0.18638157,-0.152013874,0.068375348,-0.870563922,-0.059171066,-0.12224126,0.27578850099830565,0.43036844814809105,0.30968626525137355,0.3684318192750024,0.3157786647328852,-0.654013801,-0.748485824
1.4892072194069879,1.3468036138674615,0.5276662107349624,0.8208861698440489,0.7164668492720714,1.065446148445302,0.7867597076202693,1.0718165939303554,1.177337194010097,1.0222178136002107,0.36031894683189514,0.2701273969880116,-1.161996818,-0.915035046,-0.788826277,-0.890625895,-1.030693378,-0.929642024,0.8355725701724581,-1.604430742
0.19013037696086627,-0.26254175,0.2343150235452979,-0.246795795,-0.109279781,-0.011198182,-0.095648662,-0.411452595,-0.151269779,-0.359493498,-0.823245767,-0.608668893,-0.1286689,-0.190588683,-0.199329095,-0.350567714,-0.366966007,-0.25337425,1.5343347783018315,-0.77261778
0.39995867884604547,0.8242918040410689,0.5197803356137938,0.6862510313766158,0.6219170959776231,0.3569082527521568,0.1271718348406902,0.8662688272449837,1.0923304845339397,0.24350982325665618,0.426962907,0.1628462020290481,-0.736749481,-0.566885849,-0.36536443,-0.588072202,-0.523979592,-0.552296589,0.251510653,1.7294323074560913
2.1626275931165293,1.9131423686923583,2.215015934886572,1.8933283371267025,2.4156019154724717,1.8608663707927353,1.0463287044961398,2.154772083943056,1.2477433896163865,2.5395638674267573,1.4288099806447014,1.2049151943482395,-1.609573923,-1.353750454,-1.74504921,-1.570848987,-1.606425824,-1.64681243,0.233203488,0.2137787345923045
-0.890464214,-0.798520653,-0.835214323,-1.282851832,-0.658415877,-0.735861963,1.2467188368608073,0.5048268253890714,0.5633774004012654,0.34236799756356906,0.44606791561106524,0.9396263856799946,1.9971029830979319,1.8412892211429939,1.7033079334654893,1.5828941593359815,1.5165867789683303,1.5746008537814826,-1.564159735,2.5004604660148573
-0.825304089,-1.089502726,-0.529201678,-0.969092533,-0.626718615,-1.045026414,-1.203594867,-0.019827994,-0.710794444,-0.176615525,-1.235696133,0.15950721935098372,0.5680218583954809,0.079830484,0.3919694176134558,0.6986229821962314,0.2147862687167867,0.8138151320418743,-0.251607018,-0.1486197
-0.865180003,-0.774461697,-0.679717431,-0.521707064,-0.764180373,-0.465750252,-2.360106217,-2.841674591,-2.167206957,-1.940403961,-2.644443434,-2.115883489,-0.996305544,-0.383630135,-0.276089869,-0.282061271,-0.175595794,-0.107217459,-0.251940658,0.026599053
-0.245015203,0.324328859,0.12189065641666331,0.12400231458211759,0.031454780416699225,0.2450476399487004,-0.496306655,-1.086233502,-0.414573389,-0.799390242,-0.748246765,-0.535113268,-0.03683968,0.13058784314267527,-0.54805479,-0.057565695,-0.530938955,-0.445478828,0.3836281444908615,-0.30281438
-0.510118431,-0.453584163,-0.78410558,-0.525052871,-1.200825279,-1.065076744,0.8270163024039995,0.8434699819778353,0.936818341,1.0858361464604331,1.2693566406924612,1.097139586935503,2.2266860495198175,1.9564857159109303,2.8634419331891046,2.321347323313372,3.0167755498734454,2.827129438949986,0.43803711017986885,1.7058154527791491
